7.559500217437744141e+00,5.896599769592285156e+00
4.816400051116943359e+00,4.459199905395507812e+00
9.916500091552734375e+00,4.912300109863281250e+00
9.260399818420410156e+00,2.205899953842163086e+00
2.446899890899658203e+00,1.013399982452392578e+01
-3.029299974441528320e+00,6.994199752807617188e-01
1.509799957275390625e+00,1.109599971771240234e+01
8.278200030326843262e-02,8.057999610900878906e+00
2.438299894332885742e+00,1.086100006103515625e+01
-2.226199954748153687e-01,-1.062999963760375977e+00
-5.590600013732910156e+00,1.058099985122680664e+00
-5.495199933648109436e-02,-1.806100010871887207e+00
1.118799972534179688e+01,4.507199764251708984e+00
1.058300018310546875e+01,6.259600162506103516e+00
1.073600053787231445e+00,-1.616999983787536621e+00
-4.067500114440917969e+00,2.354300022125244141e+00
4.075999855995178223e-01,-1.580199956893920898e+00
9.370900154113769531e+00,-4.006999969482421875e+00
4.443299770355224609e+00,9.332099914550781250e+00
1.539299964904785156e+00,-3.561599969863891602e+00
-3.056299924850463867e+00,6.470399856567382812e+00
1.021800041198730469e+01,1.825999975204467773e+00
3.334899902343750000e+00,-4.876300096511840820e-01
-5.146999835968017578e+00,1.344499945640563965e+00
3.114599943161010742e+00,1.027700042724609375e+01
2.880100011825561523e+00,-3.913100004196166992e+00
-4.174099922180175781e+00,1.121299982070922852e+00
-5.603600025177001953e+00,-3.492600023746490479e-01
2.653599977493286133e+00,1.047700023651123047e+01
9.443099975585937500e+00,-2.812299966812133789e+00
1.204599952697753906e+01,2.573499917984008789e+00
8.844799995422363281e+00,-6.449600219726562500e+00
8.048700332641601562e+00,4.376900196075439453e+00
3.421900033950805664e+00,1.126200008392333984e+01
-5.794299840927124023e-01,-1.703899979591369629e+00
7.355199813842773438e+00,6.683899879455566406e+00
9.865599632263183594e+00,-5.936699867248535156e+00
2.555599927902221680e+00,-1.301200032234191895e+00
9.696000099182128906e+00,1.455500006675720215e+00
2.985500097274780273e+00,1.079599952697753906e+01
-1.074000000953674316e+00,7.356999874114990234e+00
8.841199874877929688e+00,7.892700195312500000e+00
1.995000004768371582e+00,1.062899971008300781e+01
7.760600090026855469e+00,-3.838299989700317383e+00
1.146800041198730469e+01,-5.002700090408325195e-01
5.916800022125244141e+00,9.977399826049804688e+00
1.970000028610229492e+00,9.744500160217285156e+00
-2.234100103378295898e+00,-3.069199919700622559e-01
-5.057099819183349609e+00,3.695300102233886719e+00
-1.993999958038330078e+00,9.583600044250488281e+00
-2.582900047302246094e+00,-3.357000052928924561e-01
-6.352999806404113770e-01,9.374300003051757812e+00
6.571100234985351562e+00,2.309299945831298828e+00
1.107800006866455078e+01,-3.314300060272216797e+00
1.037899971008300781e+01,-2.385600060224533081e-01
-2.810899972915649414e+00,6.985400199890136719e+00
-2.946700096130371094e+00,6.035799980163574219e+00
9.545499801635742188e+00,-6.094099998474121094e+00
2.668200135231018066e-01,1.034700012207031250e+01
5.296500205993652344e+00,1.591199994087219238e+00
-4.420199871063232422e+00,-1.274500012397766113e+00
-2.172699928283691406e+00,8.180899620056152344e+00
5.779900074005126953e+00,2.989900112152099609e+00
1.044900035858154297e+01,1.071499943733215332e+00
-5.469399929046630859e+00,-6.516100168228149414e-01
-2.985099852085113525e-01,-3.318500041961669922e+00
1.003999996185302734e+01,-1.124199986457824707e+00
-5.380400180816650391e+00,4.846600055694580078e+00
6.364900112152099609e+00,8.048199653625488281e+00
5.550499916076660156e+00,3.120800018310546875e+00
1.155500030517578125e+01,2.895100116729736328e+00
7.360099792480468750e+00,9.640899658203125000e+00
-5.931099891662597656e+00,2.847300052642822266e+00
5.281199932098388672e+00,-1.755699992179870605e+00
4.958300113677978516e+00,7.607299834489822388e-02
1.068099975585937500e+01,-7.514299750328063965e-01
7.884699821472167969e+00,7.126900196075439453e+00
-9.930800199508666992e-01,-2.999200105667114258e+00
-1.426499962806701660e+00,6.487899780273437500e+00
4.732100009918212891e+00,9.506199836730957031e+00
2.780600070953369141e+00,-1.271299958229064941e+00
1.101399993896484375e+01,-1.325599998235702515e-01
-2.834900021553039551e-01,9.648300170898437500e+00
-2.482100009918212891e+00,-1.370300054550170898e+00
8.716099739074707031e+00,-2.319799900054931641e+00
5.402999877929687500e+00,-3.817000091075897217e-01
1.111800003051757812e+01,-2.373899936676025391e+00
-3.323999881744384766e+00,-2.877599895000457764e-01
1.054899978637695312e+01,-1.801300048828125000e+00
4.579599857330322266e+00,1.065200042724609375e+01
-5.277699947357177734e+00,6.781199932098388672e+00
-4.266399860382080078e+00,1.768900036811828613e+00
-5.125199794769287109e+00,6.449800133705139160e-01
1.003699970245361328e+01,-1.440500020980834961e+00
9.673700332641601562e+00,6.365600109100341797e+00
5.596300125122070312e+00,6.835899949073791504e-01
1.266100025177001953e+01,-2.673499882221221924e-01
8.119000434875488281e+00,-5.251500129699707031e+00
-4.932799816131591797e+00,5.999000072479248047e-01
-3.603600025177001953e+00,8.629099845886230469e+00
8.883299827575683594e+00,-6.193900108337402344e+00
-8.274599909782409668e-01,-3.315100073814392090e-01
-4.758800029754638672e+00,5.958199977874755859e+00
-5.437900066375732422e+00,3.243700027465820312e+00
8.766699790954589844e+00,-4.417699813842773438e+00
-2.459700107574462891e+00,8.214500427246093750e+00
1.242400050163269043e+00,-2.075999975204467773e+00
4.047900199890136719e+00,8.061900138854980469e-01
1.003999996185302734e+01,-3.277100086212158203e+00
9.940500259399414062e+00,7.541100025177001953e+00
9.245699882507324219e+00,5.633500099182128906e+00
-3.033100068569183350e-01,8.013400077819824219e+00
1.060599994659423828e+01,3.629800081253051758e-01
8.989599943161010742e-01,-2.681699991226196289e+00
-1.841799974441528320e+00,-2.495800018310546875e+00
2.849600076675415039e+00,-2.454699993133544922e+00
-3.182899951934814453e+00,1.800899982452392578e+00
9.172800064086914062e+00,-4.723999977111816406e+00
1.250000000000000000e+01,2.006500005722045898e+00
7.595499992370605469e+00,5.431099891662597656e+00
-6.046299934387207031e+00,2.437900066375732422e+00
1.009799957275390625e+01,4.728899955749511719e+00
1.390100002288818359e+00,-2.937999963760375977e+00
8.394599914550781250e+00,5.353499889373779297e+00
6.848700046539306641e+00,6.236700057983398438e+00
1.033800029754638672e+01,4.742800235748291016e+00
5.299399852752685547e+00,1.592300057411193848e+00
2.598299980163574219e+00,-1.575399994850158691e+00
1.095699977874755859e+01,1.504299998283386230e+00
9.605899810791015625e+00,-1.344900012016296387e+00
1.043400001525878906e+01,1.754100024700164795e-01
9.034899711608886719e+00,7.022399902343750000e+00
9.811800003051757812e+00,-5.593199729919433594e-01
1.051099967956542969e+01,1.752599954605102539e+00
8.713800430297851562e+00,4.795300006866455078e+00
1.095100021362304688e+01,5.095600128173828125e+00
3.187000036239624023e+00,1.360800027847290039e+00
4.095099925994873047e+00,-8.349900245666503906e-01
9.831700325012207031e+00,-5.189199924468994141e+00
-2.059200048446655273e+00,-3.208499908447265625e+00
1.768399953842163086e+00,-1.468099951744079590e+00
-5.826399803161621094e+00,1.918300032615661621e+00
1.056799983978271484e+01,-3.058599948883056641e+00
1.834100008010864258e+00,5.284599781036376953e+00
3.483700037002563477e+00,9.639100074768066406e+00
1.165299987792968750e+01,-8.769999742507934570e-01
3.046700000762939453e+00,8.171999931335449219e+00
-1.562299966812133789e+00,8.266900062561035156e+00
1.227099990844726562e+01,3.074300050735473633e+00
1.015200042724609375e+01,6.733699798583984375e+00
9.291599988937377930e-01,-1.753900051116943359e+00
8.272999763488769531e+00,-6.501999855041503906e+00
1.913300037384033203e+00,-2.869100093841552734e+00
9.371800422668457031e+00,4.181600093841552734e+00
4.952400207519531250e+00,-1.513900041580200195e+00
8.666799545288085938e+00,-2.403199911117553711e+00
-3.882899999618530273e+00,7.069699764251708984e+00
1.194499969482421875e+01,-7.759600281715393066e-01
-2.198100090026855469e+00,-1.503800034523010254e+00
-1.804399937391281128e-01,-3.089099884033203125e+00
9.859199523925781250e+00,-5.453599929809570312e+00
-4.015999794006347656e+00,4.547800123691558838e-01
9.429499626159667969e+00,7.879000186920166016e+00
-2.557699918746948242e+00,7.329899787902832031e+00
-9.235799908638000488e-01,-6.602600216865539551e-01
3.339999914169311523e+00,8.427499771118164062e+00
9.192600250244140625e+00,2.810199975967407227e+00
-4.293900012969970703e+00,6.684299945831298828e+00
4.057199954986572266e+00,9.177100181579589844e+00
9.590499877929687500e+00,7.190000057220458984e+00
8.300999641418457031e+00,4.526899814605712891e+00
-2.959500074386596680e+00,1.415799975395202637e+00
6.397399902343750000e-01,1.053299999237060547e+01
1.019099998474121094e+01,-6.035999774932861328e+00
-2.567699909210205078e+00,-3.389899969100952148e+00
-5.076600074768066406e+00,4.516200065612792969e+00
-2.825000047683715820e+00,6.640500068664550781e+00
-3.962699890136718750e+00,-2.106600046157836914e+00
2.264299988746643066e-01,9.276800155639648438e+00
3.780400037765502930e+00,1.119699954986572266e+01
-3.170900106430053711e+00,-1.148499965667724609e+00
-1.180199980735778809e+00,7.353499889373779297e+00
2.490999937057495117e+00,9.895500183105468750e+00
1.559200048446655273e+00,8.184700012207031250e+00
2.564599990844726562e+00,1.006599998474121094e+01
-6.122499942779541016e+00,6.930299997329711914e-01
1.001200008392333984e+01,-4.656300067901611328e+00
-3.064300060272216797e+00,4.711500167846679688e+00
1.001900005340576172e+01,-2.066900014877319336e+00
1.045199966430664062e+01,1.812100052833557129e+00
2.744199991226196289e+00,9.175999641418457031e+00
1.063199996948242188e+01,-4.136899948120117188e+00
1.207299995422363281e+01,-5.633700173348188400e-03
-6.229300022125244141e+00,1.864400029182434082e+00
1.227200031280517578e+01,4.062200069427490234e+00
1.452600002288818359e+00,-2.050299882888793945e+00
1.074600028991699219e+01,1.330100059509277344e+00
-1.067399978637695312e-01,9.440799713134765625e+00
9.652299880981445312e+00,-3.449899911880493164e+00
1.192700004577636719e+01,2.795399904251098633e+00
1.951799988746643066e+00,9.075099945068359375e+00
9.838999748229980469e+00,-3.876399993896484375e-01
1.601899981498718262e+00,8.944899559020996094e+00
4.562799930572509766e+00,1.040900039672851562e+01
5.593100070953369141e+00,8.760999679565429688e+00
-4.296800136566162109e+00,1.864799976348876953e+00
7.338600158691406250e+00,9.541099548339843750e+00
8.614399909973144531e+00,-4.533199787139892578e+00
-3.588599920272827148e+00,5.881800174713134766e+00
-2.910000085830688477e+00,7.743299961090087891e+00
5.539299964904785156e+00,1.125200033187866211e+00
1.251799964904785156e+01,1.333699941635131836e+00
-1.151800036430358887e+00,7.756899833679199219e+00
8.455100059509277344e+00,5.120399951934814453e+00
8.358900070190429688e+00,9.491000175476074219e+00
8.695899963378906250e+00,4.545400142669677734e+00
-4.076799869537353516e+00,5.970499992370605469e+00
6.585400104522705078e+00,1.065999984741210938e+01
8.924599647521972656e+00,7.133600234985351562e+00
-3.593600034713745117e+00,4.890600204467773438e+00
7.296199798583984375e+00,-5.865900039672851562e+00
6.276700019836425781e+00,9.542300224304199219e+00
1.130200004577636719e+01,5.567299842834472656e+00
5.004600048065185547e+00,4.008100032806396484e-01
-1.646499991416931152e+00,-6.368499994277954102e-01
1.108500003814697266e+01,3.826900124549865723e-01
8.969900012016296387e-01,-4.430200099945068359e+00
-2.806600093841552734e+00,6.433899879455566406e+00
-3.811899900436401367e+00,1.895599961280822754e+00
4.216700077056884766e+00,9.404699802398681641e-01
-6.073400020599365234e+00,2.881400108337402344e+00
8.879699707031250000e+00,-6.570499897003173828e+00
-1.016100049018859863e+00,-4.169799804687500000e+00
-1.087000012397766113e+00,9.281499862670898438e+00
7.544600009918212891e+00,7.962600231170654297e+00
3.893800020217895508e+00,8.492500305175781250e+00
-1.358299981802701950e-03,9.917699813842773438e+00
-1.464499950408935547e+00,6.361899852752685547e+00
9.787600040435791016e-01,-2.720400094985961914e+00
3.002700090408325195e+00,9.978500366210937500e+00
-4.349699974060058594e+00,5.406400203704833984e+00
3.825500011444091797e+00,1.080399990081787109e+01
5.828599929809570312e+00,3.216099977493286133e+00
1.010200023651123047e+01,3.902299880981445312e+00
6.712999820709228516e+00,7.831799983978271484e+00
1.205700016021728516e+01,-2.910900115966796875e+00
4.137199878692626953e+00,-1.400799989700317383e+00
1.179300022125244141e+01,-2.802200078964233398e+00
1.259700012207031250e+01,4.831500053405761719e+00
-5.384399890899658203e+00,4.983500003814697266e+00
9.641200065612792969e+00,-4.043799936771392822e-01
7.539299964904785156e+00,7.793099880218505859e+00
-5.511799812316894531e+00,3.213700056076049805e+00
3.097199916839599609e+00,9.919400215148925781e+00
1.255599975585937500e+01,3.838299989700317383e+00
5.035099983215332031e+00,1.250100016593933105e+00
-2.835500001907348633e+00,-1.006399989128112793e+00
1.256999969482421875e+00,-2.414799928665161133e+00
-2.426000118255615234e+00,5.015399932861328125e+00
1.231099987030029297e+01,3.949199914932250977e+00
9.294400215148925781e+00,7.288599967956542969e+00
1.022299957275390625e+01,6.601500034332275391e+00
-2.463099956512451172e+00,7.742199897766113281e+00
8.129099845886230469e+00,7.721799850463867188e+00
9.017999649047851562e+00,6.188700199127197266e+00
8.929499626159667969e+00,-2.970700025558471680e+00
-4.808800220489501953e+00,6.291999816894531250e+00
1.038300037384033203e+01,5.665799975395202637e-01
2.374599933624267578e+00,2.196700096130371094e+00
1.185799980163574219e+01,-3.775100111961364746e-01
4.181700050830841064e-01,-4.201499938964843750e+00
3.975100040435791016e+00,-1.338600039482116699e+00
9.672900199890136719e+00,2.551800012588500977e+00
8.528100013732910156e+00,-3.383899927139282227e+00
1.277799987792968750e+01,1.247400045394897461e+00
1.011499977111816406e+01,-6.187300205230712891e+00
8.877699851989746094e+00,-7.414599895477294922e+00
8.804200172424316406e+00,8.789899826049804688e+00
4.451700210571289062e+00,1.971099972724914551e+00
1.035900020599365234e+01,-2.029999971389770508e+00
-2.618000030517578125e+00,1.072700023651123047e+00
-9.030399918556213379e-01,-3.366300106048583984e+00
-3.624599933624267578e+00,8.799300193786621094e+00
1.192700004577636719e+01,3.180799961090087891e+00
7.832000255584716797e-01,9.759200096130371094e+00
1.002400016784667969e+01,-3.271699905395507812e+00
3.057800054550170898e+00,-2.368900060653686523e+00
3.483000040054321289e+00,-3.842600107192993164e+00
-2.001199960708618164e+00,-2.707400083541870117e+00
9.826000213623046875e+00,6.393099784851074219e+00
-4.658500194549560547e+00,5.041100025177001953e+00
-4.486700057983398438e+00,2.270800113677978516e+00
-4.060999870300292969e+00,-1.998499989509582520e+00
7.609600067138671875e+00,6.081699848175048828e+00
9.455100059509277344e+00,-2.865600109100341797e+00
-2.184099912643432617e+00,-9.394400119781494141e-01
4.340499877929687500e+00,8.890800476074218750e+00
2.734299898147583008e+00,-1.950399994850158691e+00
-5.561500072479248047e+00,6.396399974822998047e+00
5.947700023651123047e+00,7.512400150299072266e+00
-2.985300064086914062e+00,-1.749999970197677612e-01
3.604000091552734375e+00,8.844400405883789062e+00
1.023600006103515625e+01,3.487099885940551758e+00
7.630799770355224609e+00,7.673099994659423828e+00
9.184800148010253906e+00,-3.019700050354003906e+00
2.804300069808959961e+00,-6.518800258636474609e-01
1.146100044250488281e+01,2.132999897003173828e+00
1.534800052642822266e+00,1.016300010681152344e+01
-3.853699922561645508e+00,4.559400081634521484e+00
9.112500190734863281e+00,4.424699783325195312e+00
-2.870699882507324219e+00,1.352300047874450684e+00
-2.394200086593627930e+00,-1.320199966430664062e+00
9.009400367736816406e+00,6.215199947357177734e+00
7.005599975585937500e+00,-7.073400020599365234e+00
1.124400043487548828e+01,-2.421400070190429688e+00
1.043900012969970703e+01,-2.066499948501586914e+00
-1.043799996376037598e+00,-2.816699981689453125e+00
4.233600139617919922e+00,9.375499725341796875e+00
-6.052199840545654297e+00,3.524300098419189453e+00
1.034099960327148438e+01,-1.322000026702880859e+00
5.259799957275390625e-01,-1.873399972915649414e+00
-5.233300209045410156e+00,1.866899967193603516e+00
