1.8123	7.2244	1
8.9273	0.30739	1
2.8158	4.8834	1
-3.2922	-2.8562	1
0.43577	-7.6415	1
-5.5392	8.1938	1
0.23652	0.25983	1
7.7665	-1.4228	1
7.8149	-1.6714	1
-1.0525	-5.6715	1
0.92619	3.6008	1
7.4614	-3.6842	1
5.2446	4.3819	1
-1.8882	-5.1484	1
-6.328	-0.67302	1
-6.3544	1.0749	1
-6.6284	4.0824	1
8.4185	-4.842	1
6.538	-4.9969	1
-4.8258	-4.7814	1
7.0532	-1.2105	1
4.9835	7.538	1
7.0815	-3.2314	1
-9.0762	5.111	1
2.4161	-6.7713	1
-4.8658	-1.0604	1
-6.4628	-0.86104	1
-7.138	4.0259	1
1.4753	6.6153	1
5.821	-5.8165	1
6.5355	4.7461	1
1.6673	-7.0644	1
2.31	-5.3458	1
-6.518	7.2641	1
-0.41387	2.3519	1
4.4419	-5.2044	1
-5.1197	-2.0564	1
-5.2057	10.292	1
8.9435	2.5843	1
2.6932	-5.5153	1
1.361	-4.8073	1
4.1951	-4.3625	1
-7.304	1.8518	1
-6.3107	7.433	1
-7.3205	1.2784	1
-1.0691	4.8779	1
1.7504	-6.1355	1
-4.4984	8.785	1
1.1716	4.4165	1
7.5865	-1.0388	1
8.2329	-0.67131	1
4.2283	5.3327	1
9.1176	-1.4045	1
-0.71037	6.7177	1
7.3517	-5.7248	1
-4.4294	-4.8496	1
-6.5207	-3.074	1
-7.6361	2.8075	1
-6.4281	1.8845	1
8.5144	2.6264	1
-4.6595	-6.8136	1
-0.52907	1.6968	1
4.2481	-7.1044	1
3.7992	-4.2801	1
6.4512	3.0267	1
1.1356	6.8501	1
-4.3391	10.766	1
2.7665	-5.5846	1
1.5237	5.645	1
5.2212	-5.3324	1
-4.6943	8.8438	1
-4.6341	7.4042	1
-6.1874	3.942	1
-2.1718	6.7557	1
6.15	5.2457	1
-6.8073	7.8115	1
-8.3099	0.85236	1
6.4822	0.20011	1
7.1622	6.4831	1
-6.7461	6.5282	1
-3.901	-4.6481	1
8.8556	2.0727	1
-2.9258	-6.2439	1
2.0338	5.6125	1
1.1567	6.876	1
-7.091	6.2448	1
0.98395	-7.0514	1
7.9561	-1.8119	1
4.8113	7.0705	1
-1.2762	1.003	1
0.57278	5.0156	1
8.7043	3.6384	1
-2.0165	3.0123	1
-6.2089	3.5338	1
6.5548	-4.3675	1
1.1118	-7.7888	1
-7.4691	7.1856	1
-6.3747	-3.7938	1
2.7093	7.9671	1
3.8277	4.7757	1
-7.0433	0.62966	1
-6.2383	9.4291	1
-6.3861	-1.2377	1
5.4399	5.8733	1
-1.3493	1.0163	1
-4.4892	-3.3499	1
-5.213	-4.6775	1
7.1511	-1.7237	1
-0.14592	-6.1938	1
-6.8492	3.6901	1
6.7162	4.4451	1
3.2644	-5.5793	1
-6.8687	2.2937	1
-3.3222	-6.7559	1
-5.1823	-5.5588	1
-8.5397	0.44955	1
6.0061	-5.8267	1
1.3872	6.1513	1
6.5537	4.8765	1
2.0163	5.7381	1
2.9639	6.2921	1
1.0418	6.0651	1
7.6891	-1.0574	1
-6.3127	9.0588	1
4.9057	3.5304	1
7.1097	0.021564	1
8.2731	2.158	1
-1.7298	-4.2163	1
6.1886	-4.1765	1
-8.6645	1.579	1
-8.6952	-0.53207	1
3.7978	6.4547	1
5.2401	-3.4571	1
-0.14979	-4.5799	1
6.7307	-3.8852	1
-7.5947	-0.18959	1
6.361	3.5324	1
-7.674	-1.0574	1
-8.213	-0.13507	1
-1.2885	1.1624	1
-0.12055	2.2388	1
-6.91	0.049761	1
0.064445	1.9051	1
6.7653	-2.5191	1
-0.44403	3.3058	1
-1.2572	5.2202	1
9.1674	-1.0539	1
2.1246	-6.5242	1
4.4612	6.3799	1
-7.3094	8.4207	1
2.5424	-4.8237	1
8.081	-2.2509	1
-1.4419	-5.5459	1
-5.8543	-1.1792	1
7.1752	6.171	1
-8.3029	2.189	1
3.6301	-5.5707	1
0.38272	4.6648	1
0.052866	-6.9092	1
-5.944	8.9614	1
-0.69673	2.6629	1
-6.5308	1.8406	1
-1.1569	-6.7056	1
0.33171	5.4191	1
6.1902	4.6859	1
-7.8577	7.0635	1
7.5389	-4.1106	1
-0.98935	-6.6319	1
-6.8713	6.7676	1
1.5344	-6.3506	1
-4.4748	-6.5306	1
8.8038	-0.56303	1
7.0039	-4.77	1
0.94852	-4.5596	1
7.0278	-6.1514	1
4.3828	6.4435	1
-7.1018	-2.1309	1
-3.799	-6.9969	1
1.7442	6.0314	1
8.6316	-1.9208	1
4.6054	5.8187	1
1.3408	-4.2883	1
-7.9297	8.4838	1
-2.986	3.9212	1
1.3977	5.9179	1
-9.143	1.1046	1
-4.7106	8.3926	1
6.2236	-2.9545	1
0.69303	5.7	1
7.1751	6.454	1
6.4541	-6.1822	1
-7.0405	-2.3545	1
2.1876	5.438	1
9.2305	-0.48088	1
-5.2265	-5.0546	1
-2.6757	-5.2823	1
-5.307	7.9402	1
-9.2561	3.4096	1
-6.9418	8.4268	1
7.4712	2.5308	1
-9.1191	3.6621	1
4.0497	6.8397	1
5.9789	6.7499	1
-5.5206	-2.0156	1
-5.6277	-1.8333	1
8.206	-3.2981	1
-6.1486	-1.3665	1
-7.0176	0.84005	1
-3.2439	-4.7919	1
3.698	6.1319	1
3.9632	-4.2952	1
-0.11659	4.831	1
7.756	-4.0898	1
7.868	1.5286	1
4.5342	-5.2503	1
5.9507	-3.2873	1
3.6017	-5.7114	1
-6.0591	-0.017524	1
4.5682	-5.4019	1
-5.9781	-4.256	1
-8.5981	4.4519	1
-4.4815	7.6369	1
-7.8479	7.3788	1
3.7909	7.7034	1
2.8651	6.2658	1
3.7722	7.8452	1
-0.75449	3.3657	1
-6.7869	-3.1998	1
8.366	-1.8759	1
2.6839	-5.3834	1
-5.093	-3.816	1
-4.3441	9.4925	1
-3.0275	-4.0276	1
1.7179	6.281	1
1.5134	7.9557	1
6.8443	-1.5631	1
-1.8733	-4.7478	1
-6.2941	3.4817	1
4.5061	7.0873	1
-8.4	-1.9043	1
3.2095	5.8822	1
8.9528	3.4792	1
-4.0648	-3.4474	1
0.5038	5.0101	1
-6.1198	3.8205	1
2.3543	6.1878	1
7.0408	-3.5235	1
-7.2439	0.46361	1
-0.29429	-5.3187	1
-5.856	1.6424	1
-7.6389	6.0193	1
3.0768	-4.3679	1
-3.7439	-7.2263	1
-7.6057	4.096	1
5.8559	-2.3076	1
5.4655	-5.8881	1
0.75595	-4.5954	1
-5.8986	-0.56853	1
-5.7119	-1.6853	1
-7.023	6.1187	1
-3.6957	7.8475	1
8.4471	-3.3097	1
-5.323	-3.6776	1
-6.8996	-0.36857	1
-1.8057	-4.154	1
8.0163	2.3705	1
9.1814	0.16388	1
-8.6163	2.9384	1
2.6689	-6.4209	1
-5.6438	9.9666	1
-1.7979	4.8264	1
-6.0375	-1.943	1
-2.1149	-3.649	1
-2.0742	3.7025	1
1.3659	-7.8234	1
-5.1506	-3.2193	1
-6.9626	1.8689	1
-2.4882	2.8735	1
3.6931	4.9421	1
2.6275	-4.8172	1
-2.0668	0.66592	1
5.2321	-4.76	1
0.29099	7.121	1
4.3935	7.1883	1
5.9666	-1.7567	1
1.9351	4.5181	1
-1.9248	-5.0811	1
3.9863	5.5625	1
6.1497	4.401	1
3.7523	-3.9654	1
-5.8362	5.658	1
8.1523	5.5578	1
-9.0144	6.8343	1
1.5707	6.4057	1
7.9868	4.1227	1
-7.7515	1.8691	1
0.70962	6.8018	1
8.3084	-1.7879	1
-7.5296	4.0206	1
2.7805	-6.3903	1
-7.3558	2.5716	1
-8.8538	6.3675	1
7.6238	-1.3894	1
8.38	-0.62081	1
4.6251	5.7422	1
0.31154	-6.5734	1
-7.4994	-0.0041913	1
6.4586	0.58854	1
8.7891	5.3534	1
8.146	2.442	1
-5.3568	-2.9727	1
-6.6862	-4.6784	1
7.0153	2.5932	1
2.2363	-4.7243	1
0.99726	3.6128	1
-0.16669	3.1575	1
-4.8679	-3.9897	1
-4.7272	-5.1711	1
-5.7956	-1.4185	1
-1.7574	5.0528	1
7.3882	-2.3188	1
-8.0007	7.514	1
5.6281	5.6801	1
7.1846	2.9055	1
0.21345	-4.4651	1
-7.3885	-4.3379	1
3.6531	-4.606	1
1.6493	6.0459	1
-8.8766	1.5662	1
8.3704	-1.8772	1
1.923	7.5998	1
-4.3696	-4.8371	1
5.7921	-5.174	1
-2.7261	-3.8369	1
-5.7383	7.0705	1
-6.2667	3.5315	1
6.4193	2.4012	1
-0.50104	-5.9497	1
-7.9401	5.3555	1
2.8969	-6.0776	1
4.4411	4.4949	1
0.5911	-6.2024	1
2.745	-7.0908	1
4.7806	4.1975	1
-2.9767	-4.2423	1
6.5197	2.6994	1
9.51	1.7306	1
3.0819	-3.9074	1
-7.8302	2.4191	1
-6.0103	-3.141	1
-6.7822	-3.3221	1
6.0204	5.5488	1
-8.3411	6.122	1
4.7086	4.2754	1
-9.015	4.6891	1
-6.7128	8.7431	1
3.7914	-3.4368	1
7.7037	0.75595	1
-2.1965	-4.4172	1
7.654	3.1581	1
-2.5311	-4.2249	1
4.5003	-5.9464	1
6.2626	-3.298	1
-6.6753	7.0183	1
-0.75517	-6.986	1
1.8398	6.2999	1
-4.699	6.8427	1
1.7145	-5.4761	1
-3.2566	-4.635	1
8.2528	0.71457	1
6.2791	6.0831	1
-0.84662	-5.2433	1
-0.7095	-7.7019	1
6.903	-4.5263	1
1.7664	1.1261	1
5.5686	-2.9001	1
8.2666	-2.6027	1
5.2559	-5.1868	1
8.6574	-1.6216	1
-1.7872	7.1614	1
6.1433	2.5734	1
-9.4132	4.2943	1
8.569	3.0946	1
3.1359	4.9169	1
-0.24359	6.782	1
5.3817	7.3235	1
6.0254	6.2587	1
-2.0256	-6.1351	1
-7.8938	-1.2635	1
-2.998	-6.7966	1
-1.6001	-4.7486	1
7.6762	3.6778	1
1.8332	-7.0333	1
1.7355	-4.562	1
8.4018	-3.7381	1
-4.9311	-3.5592	1
-6.2122	-2.1758	1
-6.1913	0.88264	1
1.9213	-5.0703	1
-6.925	-3.9709	1
-5.0058	-3.0236	1
-5.949	8.6471	1
8.6105	3.3839	1
-0.6425	-4.6135	1
-7.3434	-1.2543	1
1.8659	-5.6837	1
1.8024	-4.9524	1
-4.337	10.498	1
-6.422	1.7382	1
-6.9393	7.1384	1
-7.9762	-1.4198	1
-6.5273	2.1316	1
-1.8655	-4.6859	1
7.5265	-2.7397	1
0.58297	1.638	1
-0.84901	-7.5594	1
-4.374	9.3926	1
4.0812	8.3121	1
5.6243	-4.1838	1
-9.0815	5.1507	1
3.9171	-6.086	1
6.5106	4.1903	1
-2.2941	1.2662	1
3.8878	5.492	1
-6.4433	-2.1607	1
6.9546	2.7402	1
6.6331	0.75954	1
-6.796	4.8335	1
-8.4153	8.6153	1
-3.1507	-4.8273	1
-4.2505	-4.0255	1
-5.1659	6.8596	1
-0.77302	-4.8199	1
-6.0699	6.7777	1
-2.9747	-5.1738	1
5.6791	-2.1637	1
8.9146	-0.32335	1
-6.6022	-2.3735	1
-4.5586	-2.3537	1
-1.3222	5.7722	1
9.1392	-2.1587	1
6.5289	-1.7982	1
7.7167	-2.2532	1
-5.1789	8.2203	1
-8.0702	-0.4612	1
-7.1765	2.2609	1
7.9117	-4.608	1
8.5716	3.2159	1
7.3221	1.8363	1
1.6065	1.7047	1
1.7258	-4.6935	1
-3.2351	-6.7143	1
-7.4048	3.7269	1
-5.4633	8.7173	1
-8.1686	6.3791	1
7.0286	3.4496	1
5.4862	-1.2266	1
-4.7057	8.3732	1
9.3471	-0.093691	1
3.9093	-5.761	1
-6.0662	9.4103	1
3.1084	7.7139	1
-7.8418	5.5165	1
0.12466	-6.4191	1
-6.7799	8.48	1
8.4208	4.0734	1
-5.1265	-3.5008	1
7.6215	4.4928	1
6.9428	2.8744	1
4.1445	-3.3237	1
1.1931	6.3158	1
7.1889	2.1224	1
0.79707	6.4745	1
-4.7911	10.205	1
6.9302	2.9681	1
2.5072	-5.3136	1
7.764	3.1419	1
-6.9296	-2.6346	1
-7.1894	-0.3771	1
-5.0543	6.8092	1
-2.0342	-6.9046	1
2.3642	-5.7699	1
-7.2693	-2.2018	1
2.0145	6.0542	1
6.6697	0.14293	1
1.9545	-4.4711	1
-7.286	7.9445	1
4.1987	-6.5463	1
8.0659	1.9956	1
-7.6587	2.0776	1
6.6977	3.4025	1
8.1335	2.6968	1
0.14267	3.3643	1
-2.4491	4.4996	1
2.063	6.3127	1
3.2286	6.0924	1
-6.1176	-5.121	1
-2.4696	4.4092	1
1.0925	5.121	1
8.018	-1.3349	1
9.195	1.9739	1
-1.4376	3.6946	1
4.3229	-5.9749	1
-4.5092	-4.4738	1
-6.6664	0.14987	1
6.9019	-4.9664	1
4.1814	-5.9681	1
-9.2778	5.7068	1
4.536	4.7523	1
-5.8202	7.6526	1
-6.833	-3.248	1
-5.5767	-2.6975	1
-8.1698	5.3228	1
5.3083	4.2508	1
8.1849	1.6695	1
-7.8859	-2.4912	1
-6.3579	6.9248	1
0.61312	-5.7477	1
-3.2687	-4.0721	1
-5.5	9.4948	1
-7.0884	2.5407	1
-1.8225	5.0136	1
5.253	6.3834	1
-1.1564	-1.2136	1
-4.4635	-5.1428	1
1.1207	-5.5623	1
5.1987	-3.3429	1
3.6735	-5.4392	1
6.2022	-0.21841	1
1.6798	-4.9616	1
7.4956	4.6175	1
4.8292	-5.3931	1
2.873	-7.1856	1
1.6434	5.9555	1
-2.9217	-3.2427	1
-6.4014	8.6457	1
-0.40487	1.1515	1
4.3716	-5.4111	1
9.429	0.34726	1
-6.0734	-4.075	1
-3.4793	-4.2357	1
-6.7468	7.2895	1
-9.0838	0.27071	1
4.7479	4.3399	1
-6.5414	6.7249	1
7.3625	0.77558	1
7.944	-0.1095	1
0.53501	1.4757	1
1.3856	3.9206	1
4.2118	8.2129	1
-8.3999	4.2833	1
-9.2942	3.0566	1
-6.1797	2.8729	1
-1.5223	4.3852	1
0.10124	-5.575	1
3.526	-5.2988	1
3.7362	-7.014	1
6.6928	-4.8004	1
-7.2282	7.5006	1
2.1828	8.1525	1
7.6063	-1.23	1
7.0823	-5.6848	1
2.6857	-6.2541	1
6.7227	-2.4523	1
-6.4336	-3.7463	1
-2.1342	-4.5198	1
9.2703	0.99269	1
0.72071	-0.20738	1
-1.9889	4.5933	1
6.3813	-1.2106	1
9.1928	3.079	1
0.43816	-6.9189	1
0.47267	-5.7684	1
6.6687	1.9135	1
8.6932	-3.094	1
-6.2057	5.6966	1
8.2239	-2.4982	1
0.87513	5.6323	1
-7.6726	7.9707	1
-3.7989	8.7589	1
-3.0988	3.7956	1
3.8382	-5.503	1
-1.9536	5.5048	1
-6.2809	8.1627	1
-5.4552	8.7469	1
-6.8808	-0.62122	1
2.8799	-7.2789	1
-1.6512	-5.1341	1
-2.8744	3.9622	1
-4.0167	-4.4215	1
-6.0758	3.8607	1
8.9111	-3.1727	1
-7.1474	1.4389	1
9.2272	0.38517	1
-0.51787	7.0132	1
-4.8932	-4.421	1
3.6183	-6.5692	1
4.8463	4.858	1
-0.93361	5.5694	1
-4.5063	8.7025	1
2.714	-4.9777	1
-4.8351	-3.8847	1
-0.1691	6.0282	1
-5.9526	-1.5403	1
-2.2082	3.9681	1
-7.4918	6.7962	1
7.1481	3.0394	1
-7.2799	7.3975	1
8.1785	-3.097	1
-3.3488	-4.6565	1
-3.5104	-5.3829	1
6.4213	4.3965	1
-4.734	-4.463	1
-6.8142	7.1438	1
-8.9601	1.0469	1
-1.8521	-7.5159	1
7.3333	6.0819	1
-6.1919	5.4349	1
-3.8277	-1.9343	1
6.3543	-5.3115	1
-7.8266	5.0665	1
-4.8255	-2.7471	1
0.11586	5.5892	1
1.1045	5.4855	1
-2.9947	-4.2188	1
7.6668	-0.92128	1
0.688	-7.0499	1
-4.438	11.293	1
-7.2933	-1.8962	1
-2.7224	-6.0528	1
-1.2265	-6.7264	1
0.69111	-6.6153	1
-0.93348	-7.3148	1
2.6814	5.4324	1
-7.8101	0.23246	1
7.584	1.7123	1
2.8561	-6.0517	1
-6.1423	-4.3534	1
5.8357	4.693	1
-1.9872	0.49915	1
4.9859	7.3306	1
4.7982	3.8695	1
-1.2472	2.0766	1
7.5682	-2.2052	1
5.863	-2.6486	1
2.9013	-4.5318	1
1.8502	-6.3951	1
6.2346	-3.9035	1
-0.044561	4.948	1
5.1889	5.2399	1
6.6741	-4.9534	1
-6.6438	8.0871	1
7.8599	2.6044	1
3.8724	-5.5147	1
5.3779	5.7945	1
4.515	-4.5651	1
-8.3907	0.73068	1
2.077	6.7905	1
7.0035	4.6755	1
-2.5226	-6.914	1
6.5375	4.5154	1
-7.842	8.224	1
-2.3783	5.1446	1
1.302	-6.8549	1
2.0687	-1.0494	1
4.0699	-6.2473	1
-0.3264	-4.8554	1
0.05628	3.0124	1
5.965	2.6433	1
8.3974	-3.7124	1
-4.1676	-3.8998	1
-7.5511	4.8923	1
-5.5642	-2.7121	1
8.8757	2.1089	1
-4.5226	-3.396	1
-5.7145	-2.0042	1
3.1633	6.697	1
-6.6718	0.2323	1
0.91899	6.2723	1
9.519	1.2271	1
-1.1973	-7.0327	1
-4.9074	-2.9213	1
5.1538	5.6446	1
3.4331	-6.3714	1
-7.6552	7.9577	1
4.2092	-4.4736	1
3.2919	-3.9265	1
-2.5301	3.9627	1
8.6028	-3.4593	1
4.2924	-5.7229	1
-2.2913	-3.7672	1
6.284	4.0029	1
-3.4685	-3.9416	1
-9.2362	2.5539	1
2.7332	-4.6675	1
3.3593	-4.6564	1
-3.2419	-4.7339	1
6.3512	-6.2332	1
-7.2754	-0.261	1
-5.361	8.6574	1
7.2717	1.6132	1
5.1493	-4.3202	1
7.9823	3.5395	1
6.0606	7.3852	1
-0.36393	-6.4334	1
-1.8807	-6.5848	1
-0.18638	-6.1956	1
-8.1677	-0.9064	1
7.4723	-4.5101	1
4.1846	-4.311	1
-5.0167	-6.0401	1
-1.2062	1.8926	1
9.2565	-0.89569	1
-0.60808	0.69032	1
-6.3273	10.601	1
-0.94036	0.10889	1
-6.9208	7.2575	1
-7.5047	1.3769	1
-6.5987	1.3209	1
-6.9906	8.1747	1
-6.5881	1.9296	1
-2.8505	3.41	1
2.9252	-5.2236	1
-4.4688	-6.2024	1
-7.038	0.88875	1
7.4563	2.4195	1
-3.8499	-3.5298	1
6.5521	1.1378	1
7.3707	1.6117	1
0.52257	-6.7077	1
-7.7992	6.1967	1
9.0937	-3.1554	1
-7.0126	1.159	1
4.1778	-5.52	1
1.911	-5.3868	1
7.5032	4.0217	1
-7.7791	5.7684	1
-6.0881	-3.4324	1
-0.49052	-5.3194	1
6.628	6.0377	1
1.23	7.1214	1
-4.0879	-3.5802	1
-5.6551	-0.69067	1
5.8633	7.127	1
1.0282	6.9145	1
6.4712	-1.4096	1
7.0803	1.7813	1
-2.8289	-2.8388	1
-1.4548	1.1531	1
5.0814	6.2561	1
-6.9407	-0.031044	1
-3.4223	-6.3182	1
5.8377	-5.1708	1
-5.8374	-2.3566	1
8.8062	-1.3	1
-6.0401	6.3664	1
9.5188	3.0541	1
-9.1673	3.8869	1
-7.2546	7.4278	1
-6.6819	6.2655	1
-7.0388	0.50953	1
-2.0326	-3.6584	1
9.7402	2.2252	1
8.6123	1.1616	1
3.7606	-6.9875	1
2.9092	5.6662	1
-0.53582	5.4975	1
-6.9151	-1.8374	1
-5.5172	-2.8934	1
4.8974	-2.4761	1
7.0781	-0.66624	1
-6.7607	3.7854	1
3.7591	4.8209	1
4.7565	-5.2928	1
1.6828	1.2696	1
-8.6063	-0.46877	1
7.0152	1.9939	1
-0.54405	-7.7001	1
7.0075	-5.4849	1
-4.2884	-3.205	1
4.8676	-3.8812	1
1.1271	-6.4416	1
-0.68637	3.1696	1
-0.27304	-6.5895	1
-6.0362	6.2273	1
-7.613	4.2592	1
0.60302	4.7994	1
4.6336	-5.0126	1
8.0671	0.97908	1
-7.3593	3.7229	1
2.5876	-4.7523	1
-4.4078	-4.8098	1
-6.5758	-2.0743	1
-7.8432	-0.23389	1
-2.6864	-7.1817	1
-3.0024	-4.9242	1
-5.5468	-2.7478	1
2.7739	-7.0287	1
-7.5752	5.1825	1
-9.1493	4.6955	1
-7.2234	-0.97894	1
6.2521	-1.1091	1
-8.8944	0.59464	1
8.3839	-1.3955	1
1.8868	5.4541	1
-2.941	2.7942	1
3.9357	-5.7964	1
4.2964	5.9098	1
-7.0464	8.684	1
1.6691	-7.8049	1
-9.0671	3.0445	1
0.94982	6.4601	1
-1.4474	-7.2714	1
6.6948	6.334	1
0.85598	1.3677	1
-2.4169	-6.645	1
9.1259	3.8391	1
7.8475	-1.8266	1
2.4538	6.4354	1
8.5259	-1.6564	1
-1.485	3.2366	1
6.9805	5.403	1
-5.0565	-2.2596	1
5.0231	-5.1465	1
6.246	-3.8039	1
-2.9621	2.4465	1
-5.8497	4.6824	1
-2.2788	-5.6941	1
-1.2553	2.5627	1
8.7966	2.1753	1
0.74303	-5.1829	1
-0.94788	4.9655	1
3.4094	-4.9408	1
-1.7967	-3.6942	1
4.0911	-5.9434	1
-1.6581	-6.7358	1
6.9198	1.4926	1
-8.8542	0.87255	1
-5.4332	6.2007	1
-5.4532	-5.2981	1
-8.38	-0.10494	1
-6.5979	4.2534	1
5.7902	4.6304	1
-6.4457	6.2226	1
7.1588	-5.0414	1
3.9445	-3.2486	1
0.32821	-6.2699	1
5.7899	-1.779	1
-0.041188	5.8022	1
4.5201	5.7221	1
6.3774	-1.221	1
-0.57327	-5.3288	1
-7.1093	-3.1192	1
-3.7481	-4.2715	1
6.2114	-4.9283	1
8.9575	-1.2039	1
-7.2976	-3.7612	1
-4.3266	-3.0427	1
6.0908	-3.1329	1
9.2941	2.3237	1
-6.3847	0.26137	1
4.2073	5.9338	1
4.4435	5.1741	1
-6.2405	3.4728	1
3.1465	7.3272	1
5.161	-4.2824	1
-6.7888	0.52244	1
6.1314	-6.1173	1
-7.0003	1.7679	1
-0.23431	0.98687	1
-6.8502	7.4526	1
-8.9244	1.4168	1
3.6796	-6.8249	1
-6.5626	2.965	1
-0.21898	3.0031	1
5.2389	-4.2128	1
5.7009	7.8077	1
8.0532	-1.5356	1
7.3964	-2.4923	1
1.0887	-4.4875	1
5.0466	-4.0725	1
-7.0716	-1.3828	1
2.1148	5.1193	1
-0.6626	4.345	1
1.256	-7.1253	1
-6.7777	10.385	1
-4.046	-5.2922	1
-6.8094	-0.13041	1
-2.4955	4.0451	1
-6.4613	7.4588	1
-9.0693	4.5106	1
-6.9659	0.034758	1
4.1076	-2.8585	1
6.4253	-4.0077	1
-5.4471	-3.3763	1
-9.3394	1.2758	1
7.5387	2.5816	1
-8.9229	-1.7333	1
-5.6845	7.8375	1
6.6371	3.1604	1
1.9098	-4.5912	1
-8.07	9.427	1
-8.3752	6.5397	1
4.9902	5.3685	1
-5.6084	-3.1232	1
0.18481	-6.8554	1
-6.562	0.91431	1
-5.989	1.8921	1
1.0058	-7.0512	1
2.1896	-4.7281	1
4.1965	-4.2533	1
-0.83376	-7.5351	1
-0.078884	-5.1281	1
6.6197	-3.0145	1
-7.4263	-1.1846	1
-5.1452	-1.153	1
3.5937	-3.7162	1
-7.4028	4.3632	1
-5.9758	9.6554	1
-1.5936	1.9289	1
-6.3129	-2.5264	1
-5.7562	-3.6481	1
7.3133	4.3882	1
4.1548	-5.3775	1
-4.9005	9.3487	1
7.2767	-1.7031	1
0.78464	3.9482	1
-5.5958	-4.8906	1
-4.6809	-5.6216	1
6.6229	-4.1532	1
0.8734	-7.1661	1
-0.81322	-5.9264	1
-2.3612	-5.2099	1
-4.7841	-5.4065	1
-8.03	0.64017	1
-2.316	3.1031	1
2.7044	7.2377	1
-6.1774	7.7973	1
7.3443	2.7144	1
-4.0199	-5.5715	1
9.5451	0.93494	1
-3.4141	-6.2151	1
-6.1876	3.2187	1
6.7907	-1.8053	1
-0.31085	-7.1823	1
-7.9016	7.3115	1
7.3481	1.2041	1
6.4294	2.9197	1
-9.2879	2.3207	1
-6.232	4.05	1
-6.3206	-2.3663	1
-4.9611	-1.4789	1
-3.232	-6.0295	1
-5.4895	-3.6717	1
9.3794	-2.7818	1
8.8204	-2.827	1
-3.0273	3.5729	1
0.6087	-0.073898	1
1.2405	-5.9442	1
5.358	-3.7443	1
-6.2475	-1.1379	1
-4.3843	-1.9758	1
8.36	4.3402	1
4.6549	-7.3738	1
3.8803	5.033	1
-5.823	8.3177	1
6.101	5.8874	1
4.0451	5.8665	1
6.2456	2.0686	1
-4.6052	-4.5104	1
-5.1663	10.096	1
4.251	-6.1936	1
-7.6543	4.1548	1
5.3035	-3.9921	1
-0.47221	3.1912	1
7.3358	3.7909	1
2.0259	5.734	1
-6.1498	4.3735	1
-4.8745	-1.6336	1
7.1656	3.2552	1
6.6102	-1.7086	1
-9.0594	2.3198	1
3.4837	-4.6205	1
-7.1505	2.4123	1
4.8751	-5.7941	1
8.9148	-3.9476	1
1.3653	4.6736	1
6.5161	4.9532	1
3.9382	-5.9231	1
0.39149	2.002	1
-7.7914	3.3313	1
-6.691	-1.1942	1
4.7815	-4.4544	1
-1.7678	3.8821	1
6.6521	5.6602	1
2.4354	-4.757	1
-7.7263	-0.22623	1
-8.2872	-1.8269	1
-3.2494	2.7311	1
-1.3376	4.6441	1
3.8481	-6.0414	1
-5.025	-3.492	1
4.7806	6.1119	1
-2.209	-7.0986	1
8.2566	0.22302	1
-1.6033	-4.2539	1
1.1127	-6.4338	1
-9.3735	2.8759	1
4.1315	4.4061	1
8.4442	4.1392	1
2.2342	-5.2449	1
-6.3546	3.507	1
-0.55555	-7.0376	1
2.2049	5.3409	1
-8.8023	6.1943	1
-5.6189	-1.3065	1
-5.7856	7.5274	1
6.2623	6.3739	1
3.026	-5.9957	1
-0.76805	-4.4204	1
4.8483	5.0935	1
2.0122	6.8217	1
-3.0025	-5.9842	1
2.0451	-5.0174	1
4.1513	6.9789	1
-8.8425	4.0422	1
8.5539	0.45059	1
3.1709	-6.6826	1
1.3928	-4.9136	1
-1.8599	-7.3333	1
-0.59641	4.9373	1
8.3109	-2.1068	1
7.5883	-4.5185	1
-0.75628	5.2293	1
-4.5738	-5.2088	1
5.24	-6.7112	1
-0.86683	0.73224	1
-7.2792	-2.1087	1
2.8077	-5.4679	1
-7.5075	-3.4079	1
8.0954	1.8905	1
1.6997	6.9364	1
-6.8874	-0.1481	1
1.408	1.0219	1
-7.3208	5.318	1
-5.9397	-0.51212	1
6.9772	-2.2326	1
6.4766	2.0066	1
-5.547	5.093	1
-3.9007	-4.5429	1
6.3337	5.39	1
7.0613	-5.1138	1
7.9233	-1.8869	1
-6.9394	1.3617	1
-5.1485	9.0317	1
-6.7571	1.3055	1
-0.89606	-0.065076	1
4.6786	-6.2986	1
-1.6882	3.4771	1
-2.8251	-4.7647	1
6.6438	2.4372	1
7.5744	4.0041	1
7.5008	2.9263	1
-8.3943	2.9106	1
8.6232	2.2549	1
-9.0103	0.8124	1
7.207	6.4169	1
-5.8791	7.0211	1
-7.2667	-2.071	1
-1.4186	-6.8458	1
-5.3489	-0.18641	1
-8.9355	2.8718	1
5.5971	-4.8202	1
3.8549	4.5496	1
-8.8826	1.1148	1
1.1554	4.3474	1
7.1532	3.3569	1
2.8362	-5.4731	1
-6.7784	-0.42758	1
-0.21084	6.9601	1
7.6753	5.587	1
4.6572	7.5707	1
-1.1125	4.774	1
-6.3551	8.9436	1
5.5956	-6.3124	1
3.78	-4.2533	1
-4.7468	-2.4203	1
6.2744	-1.9064	1
-6.6549	-1.6496	1
-7.0051	-4.0167	1
-6.0495	9.3644	1
-2.0779	0.9993	1
-6.1473	0.44278	1
-8.4076	0.57497	1
8.4492	3.8088	1
